timestamp_iso,status_code,latency_ms,error
2026-09-20T22:29:23.740828+00:00,200,718.66,
2026-09-20T22:29:23.834547+00:00,200,631.094,
2026-09-20T22:29:23.723100+00:00,200,749.191,
2026-09-20T22:29:23.768094+00:00,200,753.161,
2026-09-20T22:29:23.746461+00:00,200,777.629,
2026-09-20T22:29:23.872178+00:00,200,662.578,
2026-09-20T22:29:23.882180+00:00,200,663.797,
2026-09-20T22:29:23.781023+00:00,200,767.096,
2026-09-20T22:29:23.863661+00:00,200,685.745,
2026-09-20T22:29:23.885945+00:00,200,666.286,
2026-09-20T22:29:23.870627+00:00,200,684.598,
2026-09-20T22:29:23.761322+00:00,200,813.625,
2026-09-20T22:29:23.787478+00:00,200,789.104,
2026-09-20T22:29:23.878253+00:00,200,701.133,
2026-09-20T22:29:23.849702+00:00,200,733.848,
2026-09-20T22:29:23.801099+00:00,200,787.694,
2026-09-20T22:29:23.912542+00:00,200,677.372,
2026-09-20T22:29:23.876777+00:00,200,714.767,
2026-09-20T22:29:23.915437+00:00,200,677.505,
2026-09-20T22:29:23.895782+00:00,200,702.85,
2026-09-20T22:29:23.901323+00:00,200,698.266,
2026-09-20T22:29:23.882963+00:00,200,719.209,
2026-09-20T22:29:23.979661+00:00,200,624.233,
2026-09-20T22:29:23.721032+00:00,200,883.769,
2026-09-20T22:29:23.891399+00:00,200,723.848,
2026-09-20T22:29:23.894707+00:00,200,724.071,
2026-09-20T22:29:23.926006+00:00,200,699.631,
2026-09-20T22:29:23.861151+00:00,200,765.467,
2026-09-20T22:29:23.900631+00:00,200,728.07,
2026-09-20T22:29:23.929815+00:00,200,702.405,
2026-09-20T22:29:23.840319+00:00,200,793.19,
2026-09-20T22:29:23.983464+00:00,200,687.023,
2026-09-20T22:29:23.918907+00:00,200,766.645,
2026-09-20T22:29:23.833785+00:00,200,882.027,
2026-09-20T22:29:23.941093+00:00,200,776.824,
2026-09-20T22:29:24.024892+00:00,200,705.603,
2026-09-20T22:29:24.023432+00:00,200,708.912,
2026-09-20T22:29:24.048884+00:00,200,697.02,
2026-09-20T22:29:23.920428+00:00,200,829.162,
2026-09-20T22:29:24.054520+00:00,200,697.412,
2026-09-20T22:29:23.928538+00:00,200,825.952,
2026-09-20T22:29:24.049997+00:00,200,712.824,
2026-09-20T22:29:23.967637+00:00,200,799.613,
2026-09-20T22:29:24.070725+00:00,200,699.762,
2026-09-20T22:29:23.916539+00:00,200,857.916,
2026-09-20T22:29:24.031273+00:00,200,748.797,
2026-09-20T22:29:24.082065+00:00,200,701.917,
2026-09-20T22:29:24.064821+00:00,200,725.846,
2026-09-20T22:29:24.092069+00:00,200,702.03,
2026-09-20T22:29:23.986938+00:00,200,808.184,
