timestamp_iso,status_code,latency_ms,error
2026-09-20T22:09:11.867120+00:00,200,265.882,
2026-09-20T22:09:11.892997+00:00,200,260.868,
2026-09-20T22:09:11.879314+00:00,200,275.886,
2026-09-20T22:09:11.894880+00:00,200,262.222,
2026-09-20T22:09:11.909391+00:00,200,248.407,
2026-09-20T22:09:11.941636+00:00,200,219.512,
2026-09-20T22:09:11.696522+00:00,200,468.231,
2026-09-20T22:09:11.907590+00:00,200,267.147,
2026-09-20T22:09:11.904487+00:00,200,280.855,
2026-09-20T22:09:11.926560+00:00,200,267.221,
2026-09-20T22:09:11.942687+00:00,200,253.09,
2026-09-20T22:09:11.929277+00:00,200,272.291,
2026-09-20T22:09:11.947903+00:00,200,256.118,
2026-09-20T22:09:11.863766+00:00,200,351.726,
2026-09-20T22:09:11.967892+00:00,200,254.357,
2026-09-20T22:09:11.896004+00:00,200,335.322,
2026-09-20T22:09:11.924825+00:00,200,311.719,
2026-09-20T22:09:11.829478+00:00,200,420.479,
2026-09-20T22:09:11.981561+00:00,200,274.971,
2026-09-20T22:09:11.999356+00:00,200,258.637,
2026-09-20T22:09:11.982647+00:00,200,287.957,
2026-09-20T22:09:11.995678+00:00,200,276.694,
2026-09-20T22:09:11.972130+00:00,200,302.744,
2026-09-20T22:09:12.026861+00:00,200,251.91,
2026-09-20T22:09:12.029387+00:00,200,250.352,
2026-09-20T22:09:12.009103+00:00,200,274.59,
2026-09-20T22:09:12.036810+00:00,200,270.064,
2026-09-20T22:09:11.930125+00:00,200,379.688,
2026-09-20T22:09:12.062815+00:00,200,253.844,
2026-09-20T22:09:12.002730+00:00,200,324.73,
2026-09-20T22:09:12.113711+00:00,200,228.215,
2026-09-20T22:09:12.045017+00:00,200,298.043,
2026-09-20T22:09:11.996895+00:00,200,348.199,
2026-09-20T22:09:12.035107+00:00,200,323.876,
2026-09-20T22:09:11.963744+00:00,200,401.371,
2026-09-20T22:09:12.116081+00:00,200,258.834,
2026-09-20T22:09:12.117296+00:00,200,271.298,
2026-09-20T22:09:12.030244+00:00,200,360.22,
2026-09-20T22:09:12.076319+00:00,200,316.243,
2026-09-20T22:09:12.089052+00:00,200,315.403,
2026-09-20T22:09:12.133013+00:00,200,279.995,
2026-09-20T22:09:12.063581+00:00,200,351.294,
2026-09-20T22:09:12.155205+00:00,200,262.705,
2026-09-20T22:09:12.098431+00:00,200,320.469,
2026-09-20T22:09:12.153873+00:00,200,268.016,
2026-09-20T22:09:12.126313+00:00,200,298.912,
2026-09-20T22:09:12.204028+00:00,200,232.12,
2026-09-20T22:09:12.195782+00:00,200,243.232,
2026-09-20T22:09:12.110543+00:00,200,337.616,
2026-09-20T22:09:12.193788+00:00,200,255.858,
2026-09-20T22:09:12.096838+00:00,200,360.701,
2026-09-20T22:09:12.157108+00:00,200,307.983,
2026-09-20T22:09:12.164754+00:00,200,309.807,
2026-09-20T22:09:12.157804+00:00,200,324.705,
2026-09-20T22:09:12.161159+00:00,200,331.333,
2026-09-20T22:09:12.174745+00:00,200,325.517,
2026-09-20T22:09:12.129702+00:00,200,371.864,
2026-09-20T22:09:12.215511+00:00,200,287.198,
2026-09-20T22:09:12.162873+00:00,200,340.505,
2026-09-20T22:09:12.258002+00:00,200,254.307,
2026-09-20T22:09:12.185350+00:00,200,339.376,
2026-09-20T22:09:12.279743+00:00,200,245.973,
2026-09-20T22:09:12.231332+00:00,200,300.084,
2026-09-20T22:09:12.222258+00:00,200,313.784,
2026-09-20T22:09:12.201574+00:00,200,348.912,
2026-09-20T22:09:12.196500+00:00,200,355.734,
2026-09-20T22:09:12.249962+00:00,200,327.429,
2026-09-20T22:09:12.283699+00:00,200,300.962,
2026-09-20T22:09:12.263246+00:00,200,337.712,
2026-09-20T22:09:12.274881+00:00,200,329.593,
2026-09-20T22:09:12.230365+00:00,200,374.982,
2026-09-20T22:09:12.309817+00:00,200,297.499,
2026-09-20T22:09:12.270610+00:00,200,338.91,
2026-09-20T22:09:12.236554+00:00,200,376.885,
2026-09-20T22:09:12.278796+00:00,200,344.946,
2026-09-20T22:09:12.345102+00:00,200,279.511,
2026-09-20T22:09:12.327469+00:00,200,312.555,
2026-09-20T22:09:12.341957+00:00,200,299.837,
2026-09-20T22:09:12.390471+00:00,200,257.222,
2026-09-20T22:09:12.316670+00:00,200,333.658,
2026-09-20T22:09:12.272385+00:00,200,380.45,
2026-09-20T22:09:12.417914+00:00,200,260.862,
2026-09-20T22:09:12.329590+00:00,200,350.935,
2026-09-20T22:09:12.413016+00:00,200,270.045,
2026-09-20T22:09:12.358993+00:00,200,325.922,
2026-09-20T22:09:12.365127+00:00,200,321.797,
2026-09-20T22:09:12.256546+00:00,200,435.103,
2026-09-20T22:09:12.374923+00:00,200,319.872,
2026-09-20T22:09:12.306880+00:00,200,389.447,
2026-09-20T22:09:12.436155+00:00,200,266.158,
2026-09-20T22:09:12.343064+00:00,200,371.286,
2026-09-20T22:09:12.388601+00:00,200,326.621,
2026-09-20T22:09:12.418905+00:00,200,298.813,
2026-09-20T22:09:12.421898+00:00,200,301.518,
