timestamp_iso,status_code,latency_ms,error
2026-09-07T01:22:46.685914+00:00,200,240.686,
2026-09-07T01:22:46.651901+00:00,200,277.194,
2026-09-07T01:22:46.690982+00:00,200,246.963,
2026-09-07T01:22:46.693518+00:00,200,249.89,
2026-09-07T01:22:46.694639+00:00,200,258.117,
2026-09-07T01:22:46.696622+00:00,200,261.208,
2026-09-07T01:22:46.709641+00:00,200,251.729,
2026-09-07T01:22:46.700368+00:00,200,265.163,
2026-09-07T01:22:46.699213+00:00,200,268.219,
2026-09-07T01:22:46.702340+00:00,200,270.251,
2026-09-07T01:22:46.712488+00:00,200,269.071,
2026-09-07T01:22:46.707703+00:00,200,278.919,
2026-09-07T01:22:46.718483+00:00,200,276.361,
2026-09-07T01:22:46.716550+00:00,200,284.486,
2026-09-07T01:22:46.727310+00:00,200,276.038,
2026-09-07T01:22:46.722958+00:00,200,286.769,
2026-09-07T01:22:46.725453+00:00,200,295.767,
2026-09-07T01:22:46.730571+00:00,200,296.602,
2026-09-07T01:22:46.744536+00:00,200,291.126,
2026-09-07T01:22:46.729626+00:00,200,311.133,
2026-09-07T01:22:46.748315+00:00,200,302.627,
2026-09-07T01:22:46.741612+00:00,200,314.374,
2026-09-07T01:22:46.753162+00:00,200,314.754,
2026-09-07T01:22:46.750606+00:00,200,320.442,
2026-09-07T01:22:46.760972+00:00,200,328.86,
2026-09-07T01:22:46.753896+00:00,200,338.531,
2026-09-07T01:22:46.756527+00:00,200,338.526,
2026-09-07T01:22:46.764178+00:00,200,335.208,
2026-09-07T01:22:46.763152+00:00,200,339.012,
2026-09-07T01:22:46.767912+00:00,200,337.105,
2026-09-07T01:22:46.770498+00:00,200,348.282,
2026-09-07T01:22:46.774016+00:00,200,362.98,
2026-09-07T01:22:46.772268+00:00,200,370.564,
2026-09-07T01:22:46.785098+00:00,200,363.569,
2026-09-07T01:22:46.786955+00:00,200,368.03,
2026-09-07T01:22:46.791738+00:00,200,375.091,
2026-09-07T01:22:46.800890+00:00,200,387.802,
2026-09-07T01:22:46.796440+00:00,200,396.601,
2026-09-07T01:22:46.793696+00:00,200,406.885,
2026-09-07T01:22:46.787648+00:00,200,417.669,
2026-09-07T01:22:46.818674+00:00,200,391.077,
2026-09-07T01:22:46.813826+00:00,200,418.996,
2026-09-07T01:22:46.807528+00:00,200,439.217,
2026-09-07T01:22:46.804791+00:00,200,448.466,
2026-09-07T01:22:46.806738+00:00,200,454.57,
2026-09-07T01:22:46.819701+00:00,200,448.096,
2026-09-07T01:22:46.825124+00:00,200,453.681,
2026-09-07T01:22:46.846269+00:00,200,473.057,
2026-09-07T01:22:46.829944+00:00,200,491.698,
2026-09-07T01:22:46.833888+00:00,200,490.05,
2026-09-07T01:22:46.844239+00:00,200,481.885,
2026-09-07T01:22:46.848585+00:00,200,479.731,
2026-09-07T01:22:46.841376+00:00,200,489.145,
2026-09-07T01:22:46.857250+00:00,200,475.632,
2026-09-07T01:22:46.856123+00:00,200,479.094,
2026-09-07T01:22:46.854673+00:00,200,483.09,
2026-09-07T01:22:46.865552+00:00,200,474.754,
2026-09-07T01:22:46.869759+00:00,200,473.079,
2026-09-07T01:22:46.852070+00:00,200,493.557,
2026-09-07T01:22:46.876837+00:00,200,471.894,
2026-09-07T01:22:46.862908+00:00,200,488.658,
2026-09-07T01:22:46.871747+00:00,200,482.692,
2026-09-07T01:22:46.873833+00:00,200,496.799,
2026-09-07T01:22:46.882513+00:00,200,490.939,
2026-09-07T01:22:46.874773+00:00,200,501.468,
2026-09-07T01:22:46.889669+00:00,200,489.5,
2026-09-07T01:22:46.886953+00:00,200,495.133,
2026-09-07T01:22:46.885745+00:00,200,499.402,
2026-09-07T01:22:46.911400+00:00,200,476.865,
2026-09-07T01:22:46.896406+00:00,200,494.999,
2026-09-07T01:22:46.893432+00:00,200,501.059,
2026-09-07T01:22:46.908585+00:00,200,512.822,
2026-09-07T01:22:46.920753+00:00,200,503.758,
2026-09-07T01:22:46.916360+00:00,200,511.19,
2026-09-07T01:22:46.922172+00:00,200,508.495,
2026-09-07T01:22:46.918457+00:00,200,515.291,
2026-09-07T01:22:46.929109+00:00,200,507.822,
2026-09-07T01:22:46.937960+00:00,200,502.363,
2026-09-07T01:22:46.923415+00:00,200,520.328,
2026-09-07T01:22:46.931087+00:00,200,516.247,
2026-09-07T01:22:46.926618+00:00,200,524.25,
