timestamp_iso,status_code,latency_ms,error
2026-09-08T20:18:42.864154+00:00,201,35.612,
2026-09-08T20:18:42.861503+00:00,201,39.562,
2026-09-08T20:18:42.864754+00:00,201,37.41,
2026-09-08T20:18:42.868045+00:00,201,35.265,
2026-09-08T20:18:42.870967+00:00,201,35.748,
2026-09-08T20:18:42.872143+00:00,201,35.873,
2026-09-08T20:18:42.872761+00:00,201,37.172,
2026-09-08T20:18:42.873218+00:00,201,38.151,
2026-09-08T20:18:42.875891+00:00,201,37.143,
2026-09-08T20:18:42.880353+00:00,201,35.192,
2026-09-08T20:18:42.883080+00:00,201,37.317,
2026-09-08T20:18:42.882103+00:00,201,39.396,
2026-09-08T20:18:42.885300+00:00,201,38.691,
2026-09-08T20:18:42.887045+00:00,201,39.163,
2026-09-08T20:18:42.890064+00:00,201,37.106,
2026-09-08T20:18:42.888710+00:00,201,39.256,
2026-09-08T20:18:42.884349+00:00,201,44.313,
2026-09-08T20:18:42.893049+00:00,201,38.18,
2026-09-08T20:18:42.895335+00:00,201,38.687,
2026-09-08T20:18:42.894192+00:00,201,42.318,
2026-09-08T20:18:42.899775+00:00,201,37.576,
2026-09-08T20:18:42.902169+00:00,201,38.562,
2026-09-08T20:18:42.901071+00:00,201,41.951,
2026-09-08T20:18:42.903324+00:00,201,41.042,
2026-09-08T20:18:42.906723+00:00,201,40.5,
2026-09-08T20:18:42.908028+00:00,201,39.803,
2026-09-08T20:18:42.905192+00:00,201,43.852,
2026-09-08T20:18:42.909944+00:00,201,41.096,
2026-09-08T20:18:42.913048+00:00,201,39.109,
2026-09-08T20:18:42.911374+00:00,201,43.542,
2026-09-08T20:18:42.915555+00:00,201,42.009,
2026-09-08T20:18:42.916194+00:00,201,42.337,
2026-09-08T20:18:42.920410+00:00,201,39.627,
2026-09-08T20:18:42.921513+00:00,201,41.578,
2026-09-08T20:18:42.924007+00:00,201,43.119,
2026-09-08T20:18:42.926221+00:00,201,43.31,
2026-09-08T20:18:42.930251+00:00,201,40.347,
2026-09-08T20:18:42.927973+00:00,201,44.982,
2026-09-08T20:18:42.927178+00:00,201,46.648,
2026-09-08T20:18:42.934029+00:00,201,42.175,
2026-09-08T20:18:42.928669+00:00,201,48.599,
2026-09-08T20:18:42.937360+00:00,201,40.717,
2026-09-08T20:18:42.931236+00:00,201,50.23,
2026-09-08T20:18:42.940736+00:00,201,44.04,
2026-09-08T20:18:42.943033+00:00,201,42.685,
2026-09-08T20:18:42.944374+00:00,201,42.469,
2026-09-08T20:18:42.947231+00:00,201,40.502,
2026-09-08T20:18:42.951058+00:00,201,40.802,
2026-09-08T20:18:42.947837+00:00,201,45.012,
2026-09-08T20:18:42.936517+00:00,201,59.406,
2026-09-08T20:18:42.952170+00:00,201,45.062,
2026-09-08T20:18:42.957572+00:00,201,40.793,
2026-09-08T20:18:42.965114+00:00,201,38.469,
2026-09-08T20:18:42.939681+00:00,201,66.852,
2026-09-08T20:18:42.969540+00:00,201,40.368,
2026-09-08T20:18:42.970606+00:00,201,40.359,
2026-09-08T20:18:42.973834+00:00,201,40.484,
2026-09-08T20:18:42.976213+00:00,201,42.872,
2026-09-08T20:18:42.984782+00:00,201,44.04,
2026-09-08T20:18:42.991871+00:00,201,40.707,
2026-09-08T20:18:43.000865+00:00,201,37.747,
2026-09-08T20:18:43.006540+00:00,201,41.288,
2026-09-08T20:18:43.010969+00:00,201,39.799,
2026-09-08T20:18:43.014323+00:00,201,40.011,
2026-09-08T20:18:42.963105+00:00,201,94.736,
2026-09-08T20:18:42.949053+00:00,201,118.578,
2026-09-08T20:18:43.028828+00:00,201,41.795,
2026-09-08T20:18:43.035313+00:00,201,42.289,
2026-09-08T20:18:42.960052+00:00,201,121.665,
2026-09-08T20:18:43.019090+00:00,201,69.266,
2026-09-08T20:18:43.050774+00:00,201,40.895,
2026-09-08T20:18:43.054339+00:00,201,41.69,
2026-09-08T20:18:43.057850+00:00,201,42.914,
2026-09-08T20:18:42.954925+00:00,201,152.296,
