timestamp_iso,status_code,latency_ms,error
2026-09-21T00:27:41.781737+00:00,201,106.837,
2026-09-21T00:27:41.790549+00:00,201,107.752,
2026-09-21T00:27:41.785267+00:00,201,113.531,
2026-09-21T00:27:41.732363+00:00,201,176.799,
2026-09-21T00:27:41.805776+00:00,201,103.88,
2026-09-21T00:27:41.799631+00:00,201,112.228,
2026-09-21T00:27:41.808098+00:00,201,105.903,
2026-09-21T00:27:41.827898+00:00,201,103.149,
2026-09-21T00:27:41.824716+00:00,201,106.828,
2026-09-21T00:27:41.818711+00:00,201,113.628,
2026-09-21T00:27:41.838725+00:00,201,115.772,
2026-09-21T00:27:41.850961+00:00,201,105.742,
2026-09-21T00:27:41.782977+00:00,201,175.206,
2026-09-21T00:27:41.865429+00:00,201,104.839,
2026-09-21T00:27:41.861130+00:00,201,115.026,
2026-09-21T00:27:41.873991+00:00,201,104.176,
2026-09-21T00:27:41.879995+00:00,201,111.029,
2026-09-21T00:27:41.888591+00:00,201,103.27,
2026-09-21T00:27:41.898812+00:00,201,107.966,
2026-09-21T00:27:41.898309+00:00,201,112.43,
2026-09-21T00:27:41.832427+00:00,201,183.28,
2026-09-21T00:27:41.909169+00:00,201,108.408,
2026-09-21T00:27:41.911867+00:00,201,107.325,
2026-09-21T00:27:41.909663+00:00,201,112.279,
2026-09-21T00:27:41.914010+00:00,201,110.015,
2026-09-21T00:27:41.931552+00:00,201,105.737,
2026-09-21T00:27:41.931055+00:00,201,110.919,
2026-09-21T00:27:41.932884+00:00,201,110.411,
2026-09-21T00:27:41.954519+00:00,201,106.821,
2026-09-21T00:27:41.956759+00:00,201,105.266,
2026-09-21T00:27:41.958199+00:00,201,105.687,
2026-09-21T00:27:41.882219+00:00,201,185.303,
2026-09-21T00:27:41.970282+00:00,201,106.114,
2026-09-21T00:27:41.978174+00:00,201,102.48,
2026-09-21T00:27:41.976173+00:00,201,109.933,
2026-09-21T00:27:41.991869+00:00,201,99.131,
2026-09-21T00:27:41.991032+00:00,201,100.988,
2026-09-21T00:27:41.932347+00:00,201,178.399,
2026-09-21T00:27:42.006785+00:00,201,111.147,
2026-09-21T00:27:42.010749+00:00,201,116.975,
2026-09-21T00:27:42.019197+00:00,201,109.067,
2026-09-21T00:27:42.015716+00:00,201,113.636,
2026-09-21T00:27:42.017581+00:00,201,112.456,
2026-09-21T00:27:42.021946+00:00,201,109.606,
2026-09-21T00:27:42.024030+00:00,201,116.832,
2026-09-21T00:27:42.037294+00:00,201,106.133,
2026-09-21T00:27:42.043300+00:00,201,104.339,
2026-09-21T00:27:42.041980+00:00,201,110.297,
2026-09-21T00:27:41.982540+00:00,201,176.794,
2026-09-21T00:27:42.062032+00:00,201,104.297,
2026-09-21T00:27:42.063892+00:00,201,104.447,
2026-09-21T00:27:42.061349+00:00,201,111.913,
2026-09-21T00:27:42.067528+00:00,201,107.284,
2026-09-21T00:27:42.076407+00:00,201,114.894,
2026-09-21T00:27:42.091006+00:00,201,101.447,
2026-09-21T00:27:42.080660+00:00,201,114.13,
2026-09-21T00:27:42.086116+00:00,201,109.351,
2026-09-21T00:27:42.092027+00:00,201,104.484,
2026-09-21T00:27:42.033107+00:00,201,175.163,
2026-09-21T00:27:42.110752+00:00,201,106.185,
2026-09-21T00:27:42.117939+00:00,201,108.289,
2026-09-21T00:27:42.127731+00:00,201,116.716,
2026-09-21T00:27:42.128269+00:00,201,117.618,
2026-09-21T00:27:42.131556+00:00,201,116.308,
2026-09-21T00:27:42.130042+00:00,201,118.626,
2026-09-21T00:27:42.129358+00:00,201,123.497,
2026-09-21T00:27:42.143433+00:00,201,110.86,
2026-09-21T00:27:42.147644+00:00,201,115.908,
2026-09-21T00:27:42.140866+00:00,201,124.889,
2026-09-21T00:27:42.152282+00:00,201,114.578,
2026-09-21T00:27:42.159339+00:00,201,111.802,
2026-09-21T00:27:42.082349+00:00,201,196.838,
2026-09-21T00:27:42.173267+00:00,201,107.166,
2026-09-21T00:27:42.168345+00:00,201,113.586,
2026-09-21T00:27:42.166334+00:00,201,118.711,
2026-09-21T00:27:42.174817+00:00,201,119.202,
2026-09-21T00:27:42.191307+00:00,201,109.289,
2026-09-21T00:27:42.192460+00:00,201,109.793,
2026-09-21T00:27:42.196516+00:00,201,106.909,
2026-09-21T00:27:42.194796+00:00,201,110.071,
2026-09-21T00:27:42.195473+00:00,201,114.878,
2026-09-21T00:27:42.132802+00:00,201,184.231,
2026-09-21T00:27:42.208279+00:00,201,109.901,
2026-09-21T00:27:42.216943+00:00,201,110.607,
2026-09-21T00:27:42.226234+00:00,201,102.414,
2026-09-21T00:27:42.244455+00:00,201,108.009,
2026-09-21T00:27:42.248674+00:00,201,110.84,
2026-09-21T00:27:42.247870+00:00,201,113.346,
2026-09-21T00:27:42.254298+00:00,201,107.767,
2026-09-21T00:27:42.183112+00:00,201,181.433,
2026-09-21T00:27:42.252862+00:00,201,112.523,
2026-09-21T00:27:42.245893+00:00,201,120.378,
2026-09-21T00:27:42.265762+00:00,201,112.499,
2026-09-21T00:27:42.263558+00:00,201,116.267,
2026-09-21T00:27:42.271147+00:00,201,111.653,
2026-09-21T00:27:42.266866+00:00,201,117.815,
2026-09-21T00:27:42.280439+00:00,201,110.851,
2026-09-21T00:27:42.285051+00:00,201,109.986,
2026-09-21T00:27:42.279194+00:00,201,116.976,
2026-09-21T00:27:42.281937+00:00,201,117.852,
2026-09-21T00:27:42.294025+00:00,201,112.221,
2026-09-21T00:27:42.232576+00:00,201,187.145,
2026-09-21T00:27:42.300604+00:00,201,121.541,
2026-09-21T00:27:42.303430+00:00,201,120.982,
2026-09-21T00:27:42.310358+00:00,201,114.784,
2026-09-21T00:27:42.304873+00:00,201,121.134,
2026-09-21T00:27:42.302262+00:00,201,124.627,
2026-09-21T00:27:42.317040+00:00,201,113.189,
2026-09-21T00:27:42.328654+00:00,201,110.066,
2026-09-21T00:27:42.318186+00:00,201,121.296,
2026-09-21T00:27:42.327557+00:00,201,112.707,
2026-09-21T00:27:42.352474+00:00,201,104.041,
2026-09-21T00:27:42.359523+00:00,201,105.694,
2026-09-21T00:27:42.362073+00:00,201,107.023,
2026-09-21T00:27:42.282623+00:00,201,189.281,
2026-09-21T00:27:42.366280+00:00,201,107.075,
2026-09-21T00:27:42.365397+00:00,201,109.775,
2026-09-21T00:27:42.361224+00:00,201,118.126,
2026-09-21T00:27:42.364553+00:00,201,115.944,
2026-09-21T00:27:42.378267+00:00,201,105.808,
2026-09-21T00:27:42.384688+00:00,201,107.277,
2026-09-21T00:27:42.382808+00:00,201,110.859,
2026-09-21T00:27:42.379832+00:00,201,115.097,
2026-09-21T00:27:42.395047+00:00,201,107.946,
2026-09-21T00:27:42.391298+00:00,201,112.863,
2026-09-21T00:27:42.396178+00:00,201,109.719,
2026-09-21T00:27:42.399796+00:00,201,107.936,
2026-09-21T00:27:42.332577+00:00,201,186.621,
2026-09-21T00:27:42.406253+00:00,201,114.111,
2026-09-21T00:27:42.419730+00:00,201,109.507,
2026-09-21T00:27:42.426897+00:00,201,103.399,
2026-09-21T00:27:42.425150+00:00,201,108.936,
2026-09-21T00:27:42.426013+00:00,201,108.759,
2026-09-21T00:27:42.430238+00:00,201,110.138,
2026-09-21T00:27:42.422154+00:00,201,119.498,
2026-09-21T00:27:42.424419+00:00,201,117.948,
2026-09-21T00:27:42.438728+00:00,201,111.243,
2026-09-21T00:27:42.440271+00:00,201,114.591,
2026-09-21T00:27:42.439491+00:00,201,116.402,
2026-09-21T00:27:42.456525+00:00,201,105.873,
2026-09-21T00:27:42.383381+00:00,201,189.76,
2026-09-21T00:27:42.465226+00:00,201,108.604,
2026-09-21T00:27:42.471917+00:00,201,113.039,
2026-09-21T00:27:42.469104+00:00,201,116.668,
2026-09-21T00:27:42.473363+00:00,201,115.525,
2026-09-21T00:27:42.479360+00:00,201,113.822,
2026-09-21T00:27:42.484084+00:00,201,110.448,
2026-09-21T00:27:42.480506+00:00,201,114.753,
2026-09-21T00:27:42.475179+00:00,201,121.576,
2026-09-21T00:27:42.491972+00:00,201,106.653,
2026-09-21T00:27:42.494938+00:00,201,113.014,
2026-09-21T00:27:42.493676+00:00,201,116.577,
2026-09-21T00:27:42.504169+00:00,201,112.913,
