timestamp_iso,status_code,latency_ms,error
2026-09-07T00:26:05.854963+00:00,200,63.322,
2026-09-07T00:26:05.875994+00:00,200,56.494,
2026-09-07T00:26:05.862463+00:00,200,72.372,
2026-09-07T00:26:05.877044+00:00,200,63.247,
2026-09-07T00:26:05.879124+00:00,200,66.815,
2026-09-07T00:26:05.904864+00:00,200,43.739,
2026-09-07T00:26:05.883900+00:00,200,65.596,
2026-09-07T00:26:05.892251+00:00,200,61.99,
2026-09-07T00:26:05.907824+00:00,200,47.754,
2026-09-07T00:26:05.902598+00:00,200,57.39,
2026-09-07T00:26:05.907046+00:00,200,64.687,
2026-09-07T00:26:05.910124+00:00,200,71.004,
2026-09-07T00:26:05.911623+00:00,200,71.277,
2026-09-07T00:26:05.940282+00:00,200,44.834,
2026-09-07T00:26:05.912162+00:00,200,75.054,
2026-09-07T00:26:05.932479+00:00,200,56.482,
2026-09-07T00:26:05.934819+00:00,200,58.168,
2026-09-07T00:26:05.918275+00:00,200,79.997,
2026-09-07T00:26:05.948600+00:00,200,58.115,
2026-09-07T00:26:05.945927+00:00,200,63.314,
2026-09-07T00:26:05.943487+00:00,200,72.977,
2026-09-07T00:26:05.955571+00:00,200,65.995,
2026-09-07T00:26:05.954233+00:00,200,69.013,
2026-09-07T00:26:05.949484+00:00,200,75.293,
2026-09-07T00:26:05.977055+00:00,200,54.186,
2026-09-07T00:26:05.959982+00:00,200,74.096,
2026-09-07T00:26:05.971722+00:00,200,78.947,
2026-09-07T00:26:05.982883+00:00,200,69.491,
2026-09-07T00:26:05.987196+00:00,200,69.597,
2026-09-07T00:26:05.981113+00:00,200,82.569,
2026-09-07T00:26:05.992986+00:00,200,72.29,
2026-09-07T00:26:05.985113+00:00,200,83.329,
2026-09-07T00:26:05.988953+00:00,200,81.477,
2026-09-07T00:26:06.009233+00:00,200,70.287,
2026-09-07T00:26:06.006708+00:00,200,75.194,
2026-09-07T00:26:05.998254+00:00,200,86.238,
2026-09-07T00:26:06.010075+00:00,200,75.33,
2026-09-07T00:26:06.021557+00:00,200,69.513,
2026-09-07T00:26:06.016453+00:00,200,86.511,
2026-09-07T00:26:06.024758+00:00,200,79.767,
2026-09-07T00:26:06.023234+00:00,200,88.951,
2026-09-07T00:26:06.034062+00:00,200,82.214,
2026-09-07T00:26:06.031238+00:00,200,89.782,
2026-09-07T00:26:06.056780+00:00,200,67.553,
2026-09-07T00:26:06.044177+00:00,200,81.771,
2026-09-07T00:26:06.050652+00:00,200,77.947,
2026-09-07T00:26:06.052361+00:00,200,79.846,
2026-09-07T00:26:06.063664+00:00,200,72.78,
2026-09-07T00:26:06.065261+00:00,200,80.799,
2026-09-07T00:26:06.077272+00:00,200,74.801,
2026-09-07T00:26:06.079507+00:00,200,77.982,
2026-09-07T00:26:06.084472+00:00,200,75.938,
2026-09-07T00:26:06.068418+00:00,200,93.553,
2026-09-07T00:26:06.102942+00:00,200,63.496,
2026-09-07T00:26:06.085387+00:00,200,82.971,
2026-09-07T00:26:06.081888+00:00,200,88.215,
2026-09-07T00:26:06.070410+00:00,200,104.388,
2026-09-07T00:26:06.091057+00:00,200,89.758,
2026-09-07T00:26:06.112162+00:00,200,80.151,
2026-09-07T00:26:06.104504+00:00,200,89.399,
2026-09-07T00:26:06.120999+00:00,200,75.661,
2026-09-07T00:26:06.124320+00:00,200,77.056,
2026-09-07T00:26:06.110115+00:00,200,92.905,
