timestamp_iso,status_code,latency_ms,error
2026-09-08T19:45:18.820421+00:00,201,46.248,
2026-09-08T19:45:18.763941+00:00,201,110.155,
2026-09-08T19:45:18.813480+00:00,201,65.979,
2026-09-08T19:45:18.787212+00:00,201,93.822,
2026-09-08T19:45:18.667687+00:00,201,214.824,
2026-09-08T19:45:18.487288+00:00,201,402.827,
2026-09-08T19:45:18.304622+00:00,201,589.708,
2026-09-08T19:45:18.247769+00:00,201,648.832,
2026-09-08T19:45:18.782998+00:00,201,115.062,
2026-09-08T19:45:18.767292+00:00,201,136.056,
2026-09-08T19:45:18.592356+00:00,201,313.621,
2026-09-08T19:45:18.298159+00:00,201,619.342,
2026-09-08T19:45:18.866679+00:00,201,54.225,
2026-09-08T19:45:18.527188+00:00,201,399.103,
2026-09-08T19:45:18.726637+00:00,201,200.582,
2026-09-08T19:45:18.574380+00:00,201,353.679,
2026-09-08T19:45:18.823713+00:00,201,107.877,
2026-09-08T19:45:18.881040+00:00,201,52.817,
2026-09-08T19:45:18.665250+00:00,201,275.137,
2026-09-08T19:45:18.890123+00:00,201,51.648,
2026-09-08T19:45:18.855585+00:00,201,89.236,
2026-09-08T19:45:18.326401+00:00,201,621.904,
2026-09-08T19:45:18.600355+00:00,201,350.504,
2026-09-08T19:45:18.565339+00:00,201,390.339,
2026-09-08T19:45:18.847502+00:00,201,116.776,
2026-09-08T19:45:18.660538+00:00,201,308.902,
2026-09-08T19:45:18.632963+00:00,201,340.208,
2026-09-08T19:45:18.828232+00:00,201,145.903,
2026-09-08T19:45:18.926300+00:00,201,52.995,
2026-09-08T19:45:18.928066+00:00,201,55.659,
2026-09-08T19:45:17.687955+00:00,201,1297.033,
2026-09-08T19:45:18.498600+00:00,201,487.49,
2026-09-08T19:45:17.937197+00:00,201,1054.005,
2026-09-08T19:45:18.711109+00:00,201,284.777,
2026-09-08T19:45:18.350333+00:00,201,653.84,
2026-09-08T19:45:18.572480+00:00,201,435.178,
2026-09-08T19:45:18.265444+00:00,201,745.948,
2026-09-08T19:45:18.439431+00:00,201,573.193,
2026-09-08T19:45:18.526565+00:00,201,492.116,
2026-09-08T19:45:18.769926+00:00,201,249.589,
