timestamp_iso,status_code,latency_ms,error
2026-09-08T19:36:14.863817+00:00,201,39.711,
2026-09-08T19:36:14.871453+00:00,201,37.229,
2026-09-08T19:36:14.782436+00:00,201,130.487,
2026-09-08T19:36:14.544012+00:00,201,372.917,
2026-09-08T19:36:14.818876+00:00,201,103.829,
2026-09-08T19:36:14.891664+00:00,201,34.268,
2026-09-08T19:36:14.647821+00:00,201,286.546,
2026-09-08T19:36:14.902617+00:00,201,36.786,
2026-09-08T19:36:14.908692+00:00,201,35.59,
2026-09-08T19:36:14.559011+00:00,201,386.121,
2026-09-08T19:36:14.885115+00:00,201,66.008,
2026-09-08T19:36:14.916969+00:00,201,38.109,
2026-09-08T19:36:14.922721+00:00,201,37.988,
2026-09-08T19:36:14.925945+00:00,201,36.223,
2026-09-08T19:36:14.901649+00:00,201,66.604,
2026-09-08T19:36:14.934397+00:00,201,36.514,
2026-09-08T19:36:14.939412+00:00,201,34.292,
2026-09-08T19:36:14.944292+00:00,201,38.186,
2026-09-08T19:36:14.951139+00:00,201,38.609,
2026-09-08T19:36:14.838831+00:00,201,154.768,
2026-09-08T19:36:14.865575+00:00,201,132.948,
2026-09-08T19:36:14.881850+00:00,201,121.264,
2026-09-08T19:36:14.973713+00:00,201,32.533,
2026-09-08T19:36:14.773326+00:00,201,240.772,
2026-09-08T19:36:14.982488+00:00,201,38.342,
2026-09-08T19:36:14.785518+00:00,201,240.383,
2026-09-08T19:36:14.989762+00:00,201,39.291,
2026-09-08T19:36:14.459278+00:00,201,570.572,
2026-09-08T19:36:14.499289+00:00,201,533.927,
2026-09-08T19:36:14.998540+00:00,201,38.621,
2026-09-08T19:36:15.003130+00:00,201,38.285,
2026-09-08T19:36:15.006254+00:00,201,38.874,
2026-09-08T19:36:14.884567+00:00,201,166.041,
2026-09-08T19:36:15.014125+00:00,201,38.076,
2026-09-08T19:36:14.590709+00:00,201,465.388,
2026-09-08T19:36:15.019518+00:00,201,37.577,
2026-09-08T19:36:15.025929+00:00,201,37.979,
2026-09-08T19:36:15.029063+00:00,201,40.557,
2026-09-08T19:36:15.037172+00:00,201,36.396,
2026-09-08T19:36:15.045139+00:00,201,35.679,
2026-09-08T19:36:14.945172+00:00,201,138.787,
2026-09-08T19:36:15.050629+00:00,201,37.573,
2026-09-08T19:36:15.056144+00:00,201,35.77,
2026-09-08T19:36:14.854223+00:00,201,243.841,
2026-09-08T19:36:14.968268+00:00,201,134.458,
2026-09-08T19:36:14.468135+00:00,201,638.29,
2026-09-08T19:36:14.822128+00:00,201,287.835,
2026-09-08T19:36:14.682783+00:00,201,435.564,
2026-09-08T19:36:15.080828+00:00,201,39.581,
2026-09-08T19:36:15.088212+00:00,201,36.252,
2026-09-08T19:36:15.091922+00:00,201,37.18,
2026-09-08T19:36:15.033268+00:00,201,100.23,
2026-09-08T19:36:14.844966+00:00,201,295.135,
2026-09-08T19:36:15.102747+00:00,201,40.061,
2026-09-08T19:36:15.109994+00:00,201,39.588,
2026-09-08T19:36:15.020841+00:00,201,133.35,
2026-09-08T19:36:14.952099+00:00,201,202.988,
2026-09-08T19:36:15.069630+00:00,201,93.133,
2026-09-08T19:36:15.124473+00:00,201,39.221,
2026-09-08T19:36:14.830039+00:00,201,334.603,
2026-09-08T19:36:15.051224+00:00,201,122.075,
2026-09-08T19:36:15.133512+00:00,201,41.992,
2026-09-08T19:36:14.955088+00:00,201,222.078,
2026-09-08T19:36:15.140133+00:00,201,39.776,
2026-09-08T19:36:14.984394+00:00,201,201.295,
2026-09-08T19:36:15.149594+00:00,201,37.099,
2026-09-08T19:36:15.155111+00:00,201,39.789,
2026-09-08T19:36:14.993620+00:00,201,207.312,
2026-09-08T19:36:15.163703+00:00,201,41.408,
2026-09-08T19:36:15.164677+00:00,201,42.157,
2026-09-08T19:36:15.041424+00:00,201,170.838,
2026-09-08T19:36:15.119028+00:00,201,94.268,
2026-09-08T19:36:15.177191+00:00,201,43.85,
2026-09-08T19:36:15.155616+00:00,201,71.322,
2026-09-08T19:36:15.186703+00:00,201,42.25,
2026-09-08T19:36:15.194910+00:00,201,43.262,
2026-09-08T19:36:15.200956+00:00,201,39.28,
2026-09-08T19:36:15.084764+00:00,201,158.708,
2026-09-08T19:36:15.205120+00:00,201,42.552,
2026-09-08T19:36:15.212287+00:00,201,40.876,
2026-09-08T19:36:14.835831+00:00,201,422.205,
2026-09-08T19:36:15.219683+00:00,201,41.562,
2026-09-08T19:36:14.550841+00:00,201,713.82,
2026-09-08T19:36:15.226949+00:00,201,38.637,
2026-09-08T19:36:15.187339+00:00,201,86.051,
2026-09-08T19:36:15.162779+00:00,201,111.622,
2026-09-08T19:36:15.129111+00:00,201,152.667,
2026-09-08T19:36:15.243490+00:00,201,40.48,
2026-09-08T19:36:14.960720+00:00,201,328.396,
2026-09-08T19:36:15.106487+00:00,201,186.943,
2026-09-08T19:36:15.258081+00:00,201,39.839,
2026-09-08T19:36:15.264729+00:00,201,39.951,
2026-09-08T19:36:15.029905+00:00,201,279.866,
2026-09-08T19:36:15.274418+00:00,201,38.822,
2026-09-08T19:36:15.255211+00:00,201,65.724,
2026-09-08T19:36:15.281798+00:00,201,44.297,
2026-09-08T19:36:14.718769+00:00,201,608.984,
2026-09-08T19:36:15.289152+00:00,201,44.343,
2026-09-08T19:36:14.912941+00:00,201,425.208,
2026-09-08T19:36:15.238185+00:00,201,115.284,
2026-09-08T19:36:15.261257+00:00,201,98.917,
2026-09-08T19:36:14.799333+00:00,201,563.589,
2026-09-08T19:36:14.616472+00:00,201,747.344,
2026-09-08T19:36:15.309801+00:00,201,58.181,
2026-09-08T19:36:15.313250+00:00,201,58.864,
2026-09-08T19:36:15.320947+00:00,201,57.247,
2026-09-08T19:36:15.326130+00:00,201,58.445,
2026-09-08T19:36:15.327836+00:00,201,60.743,
2026-09-08T19:36:14.874546+00:00,201,520.139,
2026-09-08T19:36:15.353492+00:00,201,44.7,
2026-09-08T19:36:15.362977+00:00,201,42.696,
2026-09-08T19:36:15.120419+00:00,201,287.147,
2026-09-08T19:36:15.063917+00:00,201,349.023,
2026-09-08T19:36:15.118392+00:00,201,297.335,
2026-09-08T19:36:15.175514+00:00,201,245.929,
2026-09-08T19:36:15.360192+00:00,201,65.737,
2026-09-08T19:36:15.384587+00:00,201,42.169,
2026-09-08T19:36:15.333505+00:00,201,94.177,
2026-09-08T19:36:14.917570+00:00,201,518.567,
2026-09-08T19:36:15.394737+00:00,201,42.541,
2026-09-08T19:36:15.398208+00:00,201,44.453,
2026-09-08T19:36:15.228962+00:00,201,219.773,
2026-09-08T19:36:15.273403+00:00,201,176.85,
2026-09-08T19:36:15.179918+00:00,201,272.407,
2026-09-08T19:36:15.240248+00:00,201,213.242,
2026-09-08T19:36:15.221050+00:00,201,237.562,
2026-09-08T19:36:15.321887+00:00,201,141.259,
2026-09-08T19:36:15.425945+00:00,201,46.104,
2026-09-08T19:36:15.364679+00:00,201,108.102,
2026-09-08T19:36:15.426767+00:00,201,46.7,
2026-09-08T19:36:15.427698+00:00,201,47.926,
2026-09-08T19:36:15.436189+00:00,201,44.725,
2026-09-08T19:36:15.253175+00:00,201,228.484,
2026-09-08T19:36:15.437289+00:00,201,46.918,
2026-09-08T19:36:15.388591+00:00,201,96.834,
2026-09-08T19:36:15.448761+00:00,201,42.504,
2026-09-08T19:36:15.367994+00:00,201,124.096,
2026-09-08T19:36:15.450276+00:00,201,42.654,
